month,day,hour,weight
12,5,19,0.00018870
12,5,20,0.00017616
12,5,21,0.00018232
12,5,22,0.00017921
12,5,23,0.00017824
12,6,0,0.00014933
12,6,1,0.00017717
12,6,2,0.00017805
12,6,3,0.00017927
12,6,4,0.00017968
12,6,5,0.00018058
12,6,6,0.00017942
12,6,7,0.00017829
12,6,8,0.00017446
12,6,9,0.00016845
12,6,10,0.00016472
12,6,11,0.00015871
12,6,12,0.00015037
12,6,13,0.00014602
12,6,14,0.00012699
12,6,15,0.00014191
12,6,16,0.00013506
12,6,17,0.00014132
12,6,18,0.00012420
12,6,19,0.00015337
12,6,20,0.00013863
12,6,21,0.00013752
12,6,22,0.00013795
12,6,23,0.00014183
12,7,0,0.00014287
12,7,1,0.00015289
12,7,2,0.00015559
12,7,3,0.00015765
12,7,4,0.00015693
12,7,5,0.00016064
12,7,6,0.00015684
12,7,7,0.00015701
12,7,8,0.00015481
12,7,9,0.00015594
12,7,10,0.00015443
12,7,11,0.00015516
12,7,12,0.00015257
12,7,13,0.00015207
12,7,14,0.00015210
12,7,15,0.00015807
12,7,16,0.00016389
12,7,17,0.00016910
12,7,18,0.00017108
12,7,19,0.00016521
12,7,20,0.00016006
12,7,21,0.00015523
12,7,22,0.00015146
12,7,23,0.00014613
12,8,0,0.00019900
12,8,1,0.00013991
12,8,2,0.00014022
12,8,3,0.00014326
12,8,4,0.00013839
12,8,5,0.00015307
12,8,6,0.00015896
12,8,7,0.00016406
12,8,8,0.00016975
12,8,9,0.00017384
12,8,10,0.00017934
12,8,11,0.00018052
12,8,12,0.00018111
12,8,13,0.00018269
12,8,14,0.00018694
12,8,15,0.00019003
12,8,16,0.00019595
12,8,17,0.00019984
12,8,18,0.00020161
12,8,19,0.00020451
12,8,20,0.00020382
12,8,21,0.00019569
12,8,22,0.00020264
12,8,23,0.00020139
12,9,0,0.00013873
12,9,1,0.00021438
12,9,2,0.00019503
12,9,3,0.00019434
12,9,4,0.00019124
12,9,5,0.00018971
12,9,6,0.00018565
12,9,7,0.00018329
12,9,8,0.00017918
12,9,9,0.00017725
12,9,10,0.00017474
12,9,11,0.00017251
12,9,12,0.00017152
12,9,13,0.00016638
12,9,14,0.00016093
12,9,15,0.00015754
12,9,16,0.00015432
12,9,17,0.00015309
12,9,18,0.00015035
12,9,19,0.00014424
12,9,20,0.00014308
12,9,21,0.00014172
12,9,22,0.00013969
12,9,23,0.00013868
12,10,0,0.00012620
12,10,1,0.00014020
12,10,2,0.00014295
12,10,3,0.00014613
12,10,4,0.00014354
12,10,5,0.00013967
12,10,6,0.00013571
12,10,7,0.00013240
12,10,8,0.00012695
12,10,9,0.00012362
12,10,10,0.00011791
12,10,11,0.00011482
12,10,12,0.00011162
12,10,13,0.00011191
12,10,14,0.00011879
12,10,15,0.00011330
12,10,16,0.00012031
12,10,17,0.00012373
12,10,18,0.00012827
12,10,19,0.00012840
12,10,20,0.00012743
12,10,21,0.00012756
12,10,22,0.00012620
12,10,23,0.00012673
12,11,0,0.00009573
12,11,1,0.00012579
12,11,2,0.00012337
12,11,3,0.00012036
12,11,4,0.00011648
12,11,5,0.00011329
12,11,6,0.00011172
12,11,7,0.00010938
12,11,8,0.00010659
12,11,9,0.00010418
12,11,10,0.00009943
12,11,11,0.00009417
12,11,12,0.00009598
12,11,13,0.00009469
12,11,14,0.00009578
12,11,15,0.00009979
12,11,16,0.00010360
12,11,17,0.00010632
12,11,18,0.00010775
12,11,19,0.00010708
12,11,20,0.00010555
12,11,21,0.00010666
12,11,22,0.00010528
12,11,23,0.00009943
12,12,0,0.00008321
12,12,1,0.00009282
12,12,2,0.00010047
12,12,3,0.00008829
12,12,4,0.00008536
12,12,5,0.00008405
12,12,6,0.00008722
12,12,7,0.00008199
12,12,8,0.00008294
12,12,9,0.00008040
12,12,10,0.00007832
12,12,11,0.00007621
12,12,12,0.00007473
12,12,13,0.00008010
12,12,14,0.00007643
12,12,15,0.00007880
12,12,16,0.00008243
12,12,17,0.00008489
12,12,18,0.00008626
12,12,19,0.00008786
12,12,20,0.00008858
12,12,21,0.00008447
12,12,22,0.00008249
12,12,23,0.00008168
12,13,0,0.00012289
12,13,1,0.00008456
12,13,2,0.00008658
12,13,3,0.00008683
12,13,4,0.00008793
12,13,5,0.00009143
12,13,6,0.00009575
12,13,7,0.00009956
12,13,8,0.00010355
12,13,9,0.00010347
12,13,10,0.00010255
12,13,11,0.00009983
12,13,12,0.00010037
12,13,13,0.00010378
12,13,14,0.00010746
12,13,15,0.00011193
12,13,16,0.00011746
12,13,17,0.00012125
12,13,18,0.00012368
12,13,19,0.00012466
12,13,20,0.00012454
12,13,21,0.00012177
12,13,22,0.00011864
12,13,23,0.00011680
12,14,0,0.00012944
12,14,1,0.00012060
12,14,2,0.00012047
12,14,3,0.00012048
12,14,4,0.00012365
12,14,5,0.00012501
12,14,6,0.00012481
12,14,7,0.00012467
12,14,8,0.00012158
12,14,9,0.00012131
12,14,10,0.00012127
12,14,11,0.00012035
12,14,12,0.00011970
12,14,13,0.00011870
12,14,14,0.00011993
12,14,15,0.00011960
12,14,16,0.00012043
12,14,17,0.00012240
12,14,18,0.00013016
12,14,19,0.00012078
12,14,20,0.00012008
12,14,21,0.00011825
12,14,22,0.00011729
12,14,23,0.00011883
12,15,0,0.00014689
12,15,1,0.00011970
12,15,2,0.00011889
12,15,3,0.00011741
12,15,4,0.00011711
12,15,5,0.00012627
12,15,6,0.00011161
12,15,7,0.00010804
12,15,8,0.00010778
12,15,9,0.00010630
12,15,10,0.00010443
12,15,11,0.00010482
12,15,12,0.00010362
12,15,13,0.00010759
12,15,14,0.00011445
12,15,15,0.00012262
12,15,16,0.00012890
12,15,17,0.00013519
12,15,18,0.00014064
12,15,19,0.00014355
12,15,20,0.00014582
12,15,21,0.00014542
12,15,22,0.00014700
12,15,23,0.00014787
12,16,0,0.00013495
12,16,1,0.00014540
12,16,2,0.00014258
12,16,3,0.00014031
12,16,4,0.00013746
12,16,5,0.00013912
12,16,6,0.00014005
12,16,7,0.00014289
12,16,8,0.00014548
12,16,9,0.00014770
12,16,10,0.00014874
12,16,11,0.00014879
12,16,12,0.00014931
12,16,13,0.00014818
12,16,14,0.00014664
12,16,15,0.00014445
12,16,16,0.00014100
12,16,17,0.00013941
12,16,18,0.00013809
12,16,19,0.00013996
12,16,20,0.00014075
12,16,21,0.00014133
12,16,22,0.00014077
12,16,23,0.00013874
12,17,0,0.00015145
12,17,1,0.00013269
12,17,2,0.00013074
12,17,3,0.00012897
12,17,4,0.00012810
12,17,5,0.00012675
12,17,6,0.00012455
12,17,7,0.00012071
12,17,8,0.00011929
12,17,9,0.00013198
12,17,10,0.00011715
12,17,11,0.00011800
12,17,12,0.00011924
12,17,13,0.00011838
12,17,14,0.00013477
12,17,15,0.00012490
12,17,16,0.00012544
12,17,17,0.00012680
12,17,18,0.00012972
12,17,19,0.00013221
12,17,20,0.00013635
12,17,21,0.00014243
12,17,22,0.00014135
12,17,23,0.00014201
12,18,0,0.00019281
12,18,1,0.00014793
12,18,2,0.00014851
12,18,3,0.00015057
12,18,4,0.00015655
12,18,5,0.00016066
12,18,6,0.00016456
12,18,7,0.00016815
12,18,8,0.00016780
12,18,9,0.00016710
12,18,10,0.00016735
12,18,11,0.00016769
12,18,12,0.00016770
12,18,13,0.00016488
12,18,14,0.00016256
12,18,15,0.00016064
12,18,16,0.00017424
12,18,17,0.00016813
12,18,18,0.00017408
12,18,19,0.00018286
12,18,20,0.00018892
12,18,21,0.00019326
12,18,22,0.00019638
12,18,23,0.00019896
12,19,0,0.00016829
12,19,1,0.00018455
12,19,2,0.00019284
12,19,3,0.00019011
12,19,4,0.00018244
12,19,5,0.00017894
12,19,6,0.00017583
12,19,7,0.00017369
12,19,8,0.00017166
12,19,9,0.00016889
12,19,10,0.00016695
12,19,11,0.00016597
12,19,12,0.00016555
12,19,13,0.00016511
12,19,14,0.00016048
12,19,15,0.00017575
12,19,16,0.00015709
12,19,17,0.00017756
12,19,18,0.00016559
12,19,19,0.00017077
12,19,20,0.00017296
12,19,21,0.00017397
12,19,22,0.00017320
12,19,23,0.00017090
12,20,0,0.00013710
12,20,1,0.00016468
12,20,2,0.00016226
12,20,3,0.00016121
12,20,4,0.00015818
12,20,5,0.00015438
12,20,6,0.00015105
12,20,7,0.00014974
12,20,8,0.00014558
12,20,9,0.00014152
12,20,10,0.00013875
12,20,11,0.00013547
12,20,12,0.00013286
12,20,13,0.00013127
12,20,14,0.00013014
12,20,15,0.00013180
12,20,16,0.00013830
12,20,17,0.00014245
12,20,18,0.00014393
12,20,19,0.00014545
12,20,20,0.00014605
12,20,21,0.00014363
12,20,22,0.00014175
12,20,23,0.00014051
12,21,0,0.00019031
12,21,1,0.00013443
12,21,2,0.00013462
12,21,3,0.00013807
12,21,4,0.00013941
12,21,5,0.00014225
12,21,6,0.00014374
12,21,7,0.00014713
12,21,8,0.00014716
12,21,9,0.00015076
12,21,10,0.00016031
12,21,11,0.00015722
12,21,12,0.00015653
12,21,13,0.00015579
12,21,14,0.00015217
12,21,15,0.00015234
12,21,16,0.00015729
12,21,17,0.00016545
12,21,18,0.00018693
12,21,19,0.00017466
12,21,20,0.00017846
12,21,21,0.00018209
12,21,22,0.00018416
12,21,23,0.00018326
12,22,0,0.00016906
12,22,1,0.00019134
12,22,2,0.00018510
12,22,3,0.00018355
12,22,4,0.00018480
12,22,5,0.00018885
12,22,6,0.00018073
12,22,7,0.00017513
12,22,8,0.00016674
12,22,9,0.00015719
12,22,10,0.00015210
12,22,11,0.00014563
12,22,12,0.00013832
12,22,13,0.00013555
12,22,14,0.00013859
12,22,15,0.00014567
12,22,16,0.00015306
12,22,17,0.00015920
12,22,18,0.00016258
12,22,19,0.00016419
12,22,20,0.00016646
12,22,21,0.00016588
12,22,22,0.00016208
12,22,23,0.00016419
12,23,0,0.00012195
12,23,1,0.00016886
12,23,2,0.00016777
12,23,3,0.00016511
12,23,4,0.00017829
12,23,5,0.00015987
12,23,6,0.00015457
12,23,7,0.00014697
12,23,8,0.00014346
12,23,9,0.00014376
12,23,10,0.00014102
12,23,11,0.00013672
12,23,12,0.00013481
12,23,13,0.00012950
12,23,14,0.00012664
12,23,15,0.00013686
12,23,16,0.00012660
12,23,17,0.00012552
12,23,18,0.00012463
12,23,19,0.00012412
12,23,20,0.00013336
12,23,21,0.00012303
12,23,22,0.00012113
12,23,23,0.00012084
12,24,0,0.00018074
12,24,1,0.00011926
12,24,2,0.00011559
12,24,3,0.00010797
12,24,4,0.00010376
12,24,5,0.00010129
12,24,6,0.00010069
12,24,7,0.00010284
12,24,8,0.00010524
12,24,9,0.00010771
12,24,10,0.00011071
12,24,11,0.00011514
12,24,12,0.00012215
12,24,13,0.00012640
12,24,14,0.00012948
12,24,15,0.00013627
12,24,16,0.00014405
12,24,17,0.00015225
12,24,18,0.00016119
12,24,19,0.00016433
12,24,20,0.00016755
12,24,21,0.00017008
12,24,22,0.00017325
12,24,23,0.00017622
12,25,0,0.00017148
12,25,1,0.00020193
12,25,2,0.00018442
12,25,3,0.00018408
12,25,4,0.00018558
12,25,5,0.00018687
12,25,6,0.00018834
12,25,7,0.00018843
12,25,8,0.00018609
12,25,9,0.00018512
12,25,10,0.00018365
12,25,11,0.00019302
12,25,12,0.00018271
12,25,13,0.00018501
12,25,14,0.00018941
12,25,15,0.00019326
12,25,16,0.00019833
12,25,17,0.00020029
12,25,18,0.00021304
12,25,19,0.00020005
12,25,20,0.00019782
12,25,21,0.00019348
12,25,22,0.00018644
12,25,23,0.00017727
12,26,0,0.00018652
12,26,1,0.00016119
12,26,2,0.00014959
12,26,3,0.00013869
12,26,4,0.00013091
12,26,5,0.00012612
12,26,6,0.00011872
12,26,7,0.00011071
12,26,8,0.00010737
12,26,9,0.00010593
12,26,10,0.00010793
12,26,11,0.00011017
12,26,12,0.00011351
12,26,13,0.00011777
12,26,14,0.00012592
12,26,15,0.00013404
12,26,16,0.00014306
12,26,17,0.00015430
12,26,18,0.00016371
12,26,19,0.00017179
12,26,20,0.00017687
12,26,21,0.00017969
12,26,22,0.00018129
12,26,23,0.00018316
12,27,0,0.00016358
12,27,1,0.00018487
12,27,2,0.00018660
12,27,3,0.00018707
12,27,4,0.00018722
12,27,5,0.00018473
12,27,6,0.00018093
12,27,7,0.00017848
12,27,8,0.00017657
12,27,9,0.00017439
12,27,10,0.00017403
12,27,11,0.00017190
12,27,12,0.00016980
12,27,13,0.00017074
12,27,14,0.00018179
12,27,15,0.00016893
12,27,16,0.00016678
12,27,17,0.00016759
12,27,18,0.00016731
12,27,19,0.00016721
12,27,20,0.00016703
12,27,21,0.00016667
12,27,22,0.00016612
12,27,23,0.00016446
12,28,0,0.00013404
12,28,1,0.00015720
12,28,2,0.00015233
12,28,3,0.00014877
12,28,4,0.00014682
12,28,5,0.00014157
12,28,6,0.00013474
12,28,7,0.00012986
12,28,8,0.00012758
12,28,9,0.00012882
12,28,10,0.00013025
12,28,11,0.00013152
12,28,12,0.00013103
12,28,13,0.00012688
12,28,14,0.00012513
12,28,15,0.00012275
12,28,16,0.00011932
12,28,17,0.00011814
12,28,18,0.00011504
12,28,19,0.00011384
12,28,20,0.00011455
12,28,21,0.00011800
12,28,22,0.00012534
12,28,23,0.00013116
12,29,0,0.00018512
12,29,1,0.00014101
12,29,2,0.00014939
12,29,3,0.00015481
12,29,4,0.00016079
12,29,5,0.00016474
12,29,6,0.00016869
12,29,7,0.00017734
12,29,8,0.00017607
12,29,9,0.00018775
12,29,10,0.00018552
12,29,11,0.00019059
12,29,12,0.00019282
12,29,13,0.00019323
12,29,14,0.00019214
12,29,15,0.00018931
12,29,16,0.00018987
12,29,17,0.00019205
12,29,18,0.00019406
12,29,19,0.00019599
12,29,20,0.00019583
12,29,21,0.00019490
12,29,22,0.00019390
12,29,23,0.00018920
12,30,0,0.00017440
12,30,1,0.00018491
12,30,2,0.00018307
12,30,3,0.00018923
12,30,4,0.00019260
12,30,5,0.00019882
12,30,6,0.00020058
12,30,7,0.00020604
12,30,8,0.00020651
12,30,9,0.00019876
12,30,10,0.00019968
12,30,11,0.00019595
12,30,12,0.00019542
12,30,13,0.00018777
12,30,14,0.00017550
12,30,15,0.00017412
12,30,16,0.00017598
12,30,17,0.00018191
12,30,18,0.00018495
12,30,19,0.00019087
12,30,20,0.00019439
12,30,21,0.00019703
12,30,22,0.00019746
12,30,23,0.00019223
12,31,0,0.00018918
12,31,1,0.00017089
12,31,2,0.00017001
12,31,3,0.00016867
12,31,4,0.00016787
12,31,5,0.00016492
12,31,6,0.00016364
12,31,7,0.00016259
12,31,8,0.00015931
12,31,9,0.00015784
12,31,10,0.00015953
12,31,11,0.00015959
12,31,12,0.00016139
12,31,13,0.00016436
12,31,14,0.00016976
12,31,15,0.00017461
12,31,16,0.00017895
12,31,17,0.00018679
12,31,18,0.00019018
12,31,19,0.00019320
12,31,20,0.00019463
12,31,21,0.00019622
12,31,22,0.00019729
12,31,23,0.00019486
